title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Kretowisko ",Bogusław Kaczyński,"
muzyka ",Art B Press,"
83-900107-7-1 ","
Bestseller wydawniczy, zapis walki o fotel dyrektora Teatru Wielkiego. ""Kretowisko"" nieoczekiwanie wyniosło Kaczyńskiego na pozycję pierwszego kronikarza polskiego stanu świadomości u progu ""własnego domu"" - pisano w ""Rzeczypospolitej"". Książka bezkompromisowa, odważna, prawdziwa ",,"
1991-01-01 ","
1991-01-01 ","
219 ","
polski ",,"

Jestem po dużym wrażeniem pewności siebie Bogusława Kaczyńskiego. Pewności siebie, którą można wręcz nazwać zuchwałością. Książka bardzo interesująca, ze względu na ukazanie wielu stron konfliktu (opinie samego zainteresowanego, ale również dziennikarzy popierających jak też opozycyjnych) o fotel dyrektora Teatru Wielkiego. Pomijając już samą kwestię sposobu walki Pana Bogusława, myślę, że z pozycją tą zapoznać się powinien każdy z nas, ponieważ o tytułowe kretowisko, a więc biurokrację i układy może potknąć się każdy. Pocieszająca jest myśl, że nie tylko my to przeżywamy. Tak jest od wieków. 

Jestem po dużym wrażeniem pewności siebie Bogusława Kaczyńskiego. Pewności siebie, którą można wręcz nazwać zuchwałością. Książka bardzo interesująca, ze względu na ukazanie wielu stron konfliktu (opinie samego zainteresowanego, ale również dziennikarzy popierających jak też opozycyjnych) o fotel dyrektora Teatru Wielkiego. Pomijając już samą kwestię sposobu walki Pana... 

więcej



mniej





Pokaż mimo to


;

Fakt, iż pochłonełą mnie książka na temat obsadzania stanowiska dyrektora teatru, w czasach kiedy w swoim rozwoju byłem mniej więcej gdzieś pomiędzy stadium moruli i blastocysty, dowodzi, że Bogusław Kaczyński rzeczywisćie był osobą nietuzinkową. Jego wyjątkowość biła po oczach na tle szarzyzny wczesnych lat dziewięćdziesiątych. Tryskajacy z niego entuzjazm i pewność siebie były dla wielu zjawiskiem dotąd niespotykanym. W swojej książce przybliżą nam reakcje jakie wyniknęły ze zderzenia jego sposobu bycia z mentalnością ówczesnego establishmentu polskiego życia kulturalnego. Jego relacja, co niezmiernie ważne, pełna jest błyskotliwych spostrzeżeń, inteligentnych ripost i dystansu do samego siebie.
Ciekawa i pouczająca lektura. 

Fakt, iż pochłonełą mnie książka na temat obsadzania stanowiska dyrektora teatru, w czasach kiedy w swoim rozwoju byłem mniej więcej gdzieś pomiędzy stadium moruli i blastocysty, dowodzi, że Bogusław Kaczyński rzeczywisćie był osobą nietuzinkową. Jego wyjątkowość biła po oczach na tle szarzyzny wczesnych lat dziewięćdziesiątych. Tryskajacy z niego entuzjazm i pewność... 

więcej



mniej





Pokaż mimo to


;

O teatrze wiem tyle co nic. Pana Kaczyńskiego również nie znałem zbyt dobrze, czasy jego największej popularności miały miejsce przed moim urodzeniem, oraz w czasie gdy byłem małym brzdącem. Pomimo tego książka wciągnęła mnie od samego początku. 

Franz Maurer powiedział kiedyś ""Czasy się zmieniają, ale Pan zawsze jest w komisjach"", z jakiegoś powodu ten cytat wybrzmiewał w mojej głowie podczas lektury. Bo o ile czasy rzeczywiście się zmieniają, tak opisy politycznych gierek oczami Pana Bogusława nie różnią się wiele od tego co możemy zobaczyć obecnie. Te wszystkie obietnice bez pokrycia, dwulicowość i odwracanie kota ogonem to najwyraźniej sztandarowe hasła każdej władzy. 

Muszę jednak przyznać że o ile w pierwszej części książki jadłem autorowi z ręki, tak w drugiej połowie zacząłem trochę zmieniać zdanie. Problem Pana Bogusława polegał na tym że nie potrafił przyjąć krytyki, nawet tej zupełnie trafnej. Kilka razy zdarzyło się że cytowani przez niego dziennikarze wysnuwali naprawdę trafne wnioski i starali się otrzymać odpowiedzi na istotne pytania, jednakże Pan Kaczyński każdą, nawet najmniejszą wątpliwość wobec swojej osoby traktował jako wielką zniewagę. 

Toteż kończąc lekturę mam trochę mieszane uczucia. Bo z jednej strony wyłania nam się obraz wielkiego pasjonata sztuki który jest gotowy cierpieć w imię idei, ale z drugiej strony widzimy niepoprawnego narcyza którego optymizm często przeradza się w butę. Może taki urok geniusza... 

Tak czy inaczej - warto przeczytać, bo pomimo tego że jest to książka z punktu widzenia Pana Bogusława, zawiera ona masę przedruków ówczesnych krytyków którzy mieli naprawdę zróżnicowane opinię na temat wojny o posadę dyrektorka Teatru Wielkiego. 

O teatrze wiem tyle co nic. Pana Kaczyńskiego również nie znałem zbyt dobrze, czasy jego największej popularności miały miejsce przed moim urodzeniem, oraz w czasie gdy byłem małym brzdącem. Pomimo tego książka wciągnęła mnie od samego początku. 

Franz Maurer powiedział kiedyś ""Czasy się zmieniają, ale Pan zawsze jest w komisjach"", z jakiegoś powodu ten cytat wybrzmiewał w... 

więcej



mniej





Pokaż mimo to


",
"
Postawa zwycięzcy ",John Calvin Maxwell,"
poradniki ",Medium,"
8387863068 ",,,"
1991-01-01 ","
1991-01-01 ",,,,,
"
Wschodnie losy Polaków 4 ",Zdzisław Adamowicz,"
powieść historyczna ",Stopka,,"
Wspomnienia mieszkańców wschodnich kresów II Rzeczypospolitej ",,"
1991-01-01 ","
1991-01-01  ","
383 ","
polski ",,"

Wspaniałe zakończenie serii ""Wschodnie losy Polaków"". Wreszcie pojawiły się ciekawe historie i postaci, a nie same opisy przyrody Syberii i przeżyć wewnętrznych. Wszystko wydawało mi się naprawdę bardzo realistyczne i klimatyczne, a zarazem nie pojawiły się skrajności.

Lapidarnie podsumowując cztery części - jest średnio, ale można się dowiedzieć wielu rzeczy z ówczesnego życia codziennego. 

Wspaniałe zakończenie serii ""Wschodnie losy Polaków"". Wreszcie pojawiły się ciekawe historie i postaci, a nie same opisy przyrody Syberii i przeżyć wewnętrznych. Wszystko wydawało mi się naprawdę bardzo realistyczne i klimatyczne, a zarazem nie pojawiły się skrajności.

Lapidarnie podsumowując cztery części - jest średnio, ale można się dowiedzieć wielu rzeczy z ówczesnego... 

więcej



mniej





Pokaż mimo to


",
"
Seksualne tajemnice i problemy ",Zbigniew Lew-Starowicz,"
nauki społeczne (psychologia, socjologia, itd.) ",ARGO,"
8390024403 ",,,"
1991-01-01 ","
1991-01-01 ","
119 ","
polski ",,,
"
Conan pirat ",Robert E. Howard,"
fantasy, science fiction ",PIK,"
8385264027 ","
Zawartość zbioru:
- Wstęp (Camp) 
- Jastrzębie nad Shemem (Howard, Camp) 
- Czarny kolos (Howard) 
- Cienie w blasku księżyca (Howard) 
- Droga orłów (Howard, Camp) 
- Narodzi się czarownica (Howard) ","
Conan the Freebooter ","
1991-01-01 ","
1991-01-01 ","
231 ","
polski ","
Zbigniew A. Królicki ","

Tak samo jak poprzednia część, ta zaciekawia od połowy. 
Tym razem Conan zostaje piratem, choć nie na długo. Zdąży uratować niejedną damę z opresji i zdobyć niejedno miasto. :) 

Tak samo jak poprzednia część, ta zaciekawia od połowy. 
Tym razem Conan zostaje piratem, choć nie na długo. Zdąży uratować niejedną damę z opresji i zdobyć niejedno miasto. :) 



Pokaż mimo to


;

Dalsza część podróży i zmagań Cymeryjczyka, jednak już trochę starszego i bardziej doświadczonego, ale nadal nie potrafiącego znaleźć swojego stałego miejsca na świecie. Gnanego wizją kolejnej przygody i możliwego zarobku. Tym razem zauważymy już awans barbarzyńcy to do wodza nomadów w opowiadaniu „Narodzi się czarownica” czy nawet dowódcy całej armii od której zależy los całego państwa w „Czarnym kolosie”.

Fabuła jest prosta niczym lina żeglarska. Od samego początku widać kto jest dobrym bohaterem, a kto szelmą, która w końcowej scenie zmierzy się z barbarzyńcą przypieczętowując w ten sposób swój los. 

Dobre rozluźniające opowiadania na koniec dnia. 

 Dalsza część podróży i zmagań Cymeryjczyka, jednak już trochę starszego i bardziej doświadczonego, ale nadal nie potrafiącego znaleźć swojego stałego miejsca na świecie. Gnanego wizją kolejnej przygody i możliwego zarobku. Tym razem zauważymy już awans barbarzyńcy to do wodza nomadów w opowiadaniu „Narodzi się czarownica” czy nawet dowódcy całej armii od której zależy los... 

więcej



mniej





Pokaż mimo to


;

Już nieraz pisałem że Conany pana Howarda są doskonałą odskocznią od poważniejszej literatury, a na swoje czasy musiały uchodzić za coś wybitnego. Cóż czasy się zmieniają, czytelnictwo też ale naprawdę fajnie zaliczyć skok do dzieciństwa z nieśmiertelnym barbarzyńcą.
rybka 

Już nieraz pisałem że Conany pana Howarda są doskonałą odskocznią od poważniejszej literatury, a na swoje czasy musiały uchodzić za coś wybitnego. Cóż czasy się zmieniają, czytelnictwo też ale naprawdę fajnie zaliczyć skok do dzieciństwa z nieśmiertelnym barbarzyńcą.
rybka 



Pokaż mimo to


;

To taka książka o której można powiedzieć wiele złego: że słaba fabuła, naiwna, niepoważna itd.
Ale autor posiada dwie kluczowe umiejętności, które sprawiają, że jego opowieści są niezwykle wciągające:
umiejętność kreowania alternatywnego świata (na równi z Tolkienem) oraz umiejętność prowadzenia akcji. 
Jak zwykle w cyklach te pierwsze części są lepsze niż środkowe. Końcowe zaś są tylko cieniem. 

To taka książka o której można powiedzieć wiele złego: że słaba fabuła, naiwna, niepoważna itd.
Ale autor posiada dwie kluczowe umiejętności, które sprawiają, że jego opowieści są niezwykle wciągające:
umiejętność kreowania alternatywnego świata (na równi z Tolkienem) oraz umiejętność prowadzenia akcji. 
Jak zwykle w cyklach te pierwsze części są lepsze niż środkowe.... 

więcej



mniej





Pokaż mimo to


;

tak jak cała seria 10/10 

tak jak cała seria 10/10 



Pokaż mimo to


;

""Conan"" jest historią niezwykle wciągającą, ale chyba żeden czytelnik nie uzna tego za wadę. Przeczytałem już trzy tomy, a przede mną nadal ich sporo. Polecam! 

""Conan"" jest historią niezwykle wciągającą, ale chyba żeden czytelnik nie uzna tego za wadę. Przeczytałem już trzy tomy, a przede mną nadal ich sporo. Polecam! 



Pokaż mimo to


;

Conan rezygnuje z plądrowania grobowców na rzecz wojaczki. Bohater nie może zagrzać jednak miejsca na dłużej zwłaszcza widząc perspektywę szybkiego wzbogacenia. Po raz kolejny najznamienitszy cykl heroic fantasy dostarcza nam niesamowitych przygód pełnych bestii i potyczek na śmierć i życie. 

Conan rezygnuje z plądrowania grobowców na rzecz wojaczki. Bohater nie może zagrzać jednak miejsca na dłużej zwłaszcza widząc perspektywę szybkiego wzbogacenia. Po raz kolejny najznamienitszy cykl heroic fantasy dostarcza nam niesamowitych przygód pełnych bestii i potyczek na śmierć i życie. 



Pokaż mimo to


;

dobra 

dobra 

Oznaczone jako spoiler 

Pokaż mimo to


;

Conan tradycyjnie łamie kości i sieka ciała przeciwników.

Bardzo dobra pozycja dla fanów gatunku. 

Conan tradycyjnie łamie kości i sieka ciała przeciwników.

Bardzo dobra pozycja dla fanów gatunku. 



Pokaż mimo to


;

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 



Pokaż mimo to


",
"
Techniki malarskie ",Ludvik Losos,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,"
9780706428162 ","
Bogato ilustrowana arcydziełami wielu tak znakomitych twórców, jak van Eyck, Rembrandt, Tintoretto i Goya, książka może zafascynować zarówno praktykujących malarzy, jak i wielbicieli malarstwa.
Dzięki licznym reprodukcjom dzieł największych mistrzów książka pokazuje, jak materiały i metody zastosowane przez twórcę przyczyniają się do uzyskania końcowego efektu estetycznego malowidła.

33 tablice barwne.
110 ilustracji czarno-białych. ",,"
1991-01-01 ","
1991-01-01 ","
192 ","
polski ",,,
"
Psychologia rynków finansowych ",Tony Plummer,"
biznes, finanse ",WIG-Press,"
8390329611 ","
""Psychologia rynków finansowych"" Tony Plummera jest na tle wielu prac poświęconych analizie technicznej książką szczególną, bowiem autor stara się w niej odpowiedzieć nie tylko na pytanie ""jak"", ale przede wszystkim ""dlaczego"" analiza techniczna sprawdza się w praktyce. Znajdujemy tu próbę wyjaśnienia przyczyn, dla których ruchy cen podlegają określonym regułom. Swoje argumenty autor wspiera zarówno odwołaniami do nauk ścisłych, jak i licznymi przykładami z praktyki rynkowej. ""Psychologia rynków finansowych"" została uznana przez recenzentów i analityków giełdowych za jedną z najważniejszych i najbardziej nowatorskich prac poświęconych rynkowi kapitałowemu, jaka ukazała się w ostatnich latach. 

W wyniku analiz opartych na teorii systemów ""naturalnych"" Plummer stwierdził, że ruch cen przebiega zgodnie z pewną bardzo wyraźną formułą, którą nazywa ""pulsem cenowym"". Na jej podstawie można bardzo dokładnie przewidywać zasięg poszczególnych ruchów cen oraz momenty zwrotne na rynku, na przykład takie, jak krach na rynku akcji z 1987 roku. Często nieprzeniknione zachowania rynków finansowych stają się w świetle tej pracy bardziej zrozumiale i bardziej przewidywalne. Praca ta powinna stać się podstawową lekturą wszystkich profesjonalnych inwestorów i graczy, doradców finansowych, analityków technicznych oraz ekonomistów zajmujących się badaniem zachowań rynków finansowych. 

""Dla każdego poważnego inwestora będzie to frapująca lektura..."" 
Market Technician 

""Jest to wspaniałe, oryginalne i odkrywcze dzieło... Te książkę powinni przeczytać 
wszyscy ci, którzy poważnie interesują się analizą techniczną."" 
Futures Magazines

""Trudno byłoby znaleźć bardziej przystępne wyjaśnienie, na czym polega analiza techniczna...""
Independent ","
Forecasting financial markets ","
1991-01-01 ","
1991-01-01 ","
312 ","
polski ",,"

Bardzo fajna książka, myślę że daje bardzo fajne podstawy do inwestowania pod względem psychologicznym 

Bardzo fajna książka, myślę że daje bardzo fajne podstawy do inwestowania pod względem psychologicznym 



Pokaż mimo to


;

Warto przeczytać książkę aby zdać sobie sprawę jak ważne są emocje i psychologia inwestora na giełdzie. 

Warto przeczytać książkę aby zdać sobie sprawę jak ważne są emocje i psychologia inwestora na giełdzie. 



Pokaż mimo to


",
"
 Krańce ziemi ",Bethany Campbell,"
literatura obyczajowa, romans ",Harlequin,"
8370700187 ","
Jennifer Marrison pojechała na Alaskę pisać reportaże. Okazuje się jednak, że naprawdę ważne stanie się dla niej zupełnie coś innego... ""Stali teraz blisko siebie i Jen nie wiedziała, które z nich zrobiło ten krok. Wiedziała tylko, że Hal wziął ją w ramiona i trzyma mocno. I żadna siła nie jest w stanie oderwać jej od niego""... ","
Ends of the earth ","
1991-01-01 ","
1991-01-01 ","
159 ","
polski ","
Zofia Dąbrowska ","

Książka traktuje głównie o ratowaniu wielorybów, które latem popłynęły na północ, na Alaskę, ale nie wróciły w porę na południe i gdy na oceanie pojawiła się pokrywa lodowa, nie mogły już wrócić. Główna bohaterka nie może się pogodzić z tym, że wieloryby powinny zginąć, bo okazały się zbyt głupie, żeby przetrwać i robi co może by je uratować. Dręczy tym całą okolicę, a nawet angażuje całą Amerykę i w końcu udaje się je uratować. Z tego co doczytałam w internecie, ta historia z wielorybami zdarzyła się naprawdę, a autorka napisała romans na jej podstawie. Romansu jest bardzo mało i tak naprawdę nic bliżej nie wiadomo o tym, jak to się stało, że główni bohaterowie się w sobie zakochali. 

Książka traktuje głównie o ratowaniu wielorybów, które latem popłynęły na północ, na Alaskę, ale nie wróciły w porę na południe i gdy na oceanie pojawiła się pokrywa lodowa, nie mogły już wrócić. Główna bohaterka nie może się pogodzić z tym, że wieloryby powinny zginąć, bo okazały się zbyt głupie, żeby przetrwać i robi co może by je uratować. Dręczy tym całą okolicę, a... 

więcej



mniej





Pokaż mimo to


;

Książka znaleziona i przeczytana raczej dla zasady, żeby nie pozostała nieprzeczytana :D Miło się zaskoczyłam i polecam. Mimo, iż tego typu książek staram się ostatnio unikać ta okazała się w porządku :D 

Książka znaleziona i przeczytana raczej dla zasady, żeby nie pozostała nieprzeczytana :D Miło się zaskoczyłam i polecam. Mimo, iż tego typu książek staram się ostatnio unikać ta okazała się w porządku :D 



Pokaż mimo to


",
"
Kult Szatana ",Stanisław Przybyszewski,"
religia ",Endor,,"
Książeczka zawiera dwie pozycje: ""Kult Szatana"" Janiny Walickiej (1930 r.) oraz ""Synagogę Szatana"" Stanisława Przybyszewskiego (1899 r.). ",,"
1991-01-01 ","
1991-01-01 ","
64 ","
polski ",,"

Takie tam bajeczki na dobranoc dla katolickich jagniątek. 

Takie tam bajeczki na dobranoc dla katolickich jagniątek. 



Pokaż mimo to


",
"
Jak żyły dinozaury ",Steve Parker,"
flora i fauna ",Polska Oficyna Wydawnicza BGW,"
83-85167-26-9 ","
Ewolucja, anatomia, klasyfikacja i życie dinozaurów w opracowaniu popularnonaukowym dla dzieci. ","
Dinosaurs and how they lived ","
1991-01-01 ","
1991-01-01 ","
64 ","
polski ","
Karol Gawłowski ","

Książka z dzieciństwa, z czasów, kiedy każdy dzieciak zbierał gumowe figurki dinozaurów :) Przepięknie wydana, świetne ilustracje prehistorycznych gadów, a do tego bogate opisy każdego z nich. 

Książka z dzieciństwa, z czasów, kiedy każdy dzieciak zbierał gumowe figurki dinozaurów :) Przepięknie wydana, świetne ilustracje prehistorycznych gadów, a do tego bogate opisy każdego z nich. 



Pokaż mimo to


",
"
Jestem ",Elżbieta Ambroż,"
poezja ",Mediana,,,,"
1991-01-01 ","
1991-01-01 ","
31 ","
polski ",,,
"
Renyi Picture Dictionary. Polish and English ",P. O'Brien-Hitching,"
językoznawstwo, nauka o literaturze ",Editions Renyi Inc.,"
0921606303 ",,"
The Renyi Polish Picture Dictionary ","
1991-01-01 ","
1991-01-01 ","
189 ","
polski ",,"

Dosłownie zachwyca mnie ten słownik, wydanie na super papierze i extra rysunki dzięki którym treść sama wchodzi do głowy i uważam że to książka nie tylko dla dzieci ale również dla dorosłych - coś pięknego ! 

Dosłownie zachwyca mnie ten słownik, wydanie na super papierze i extra rysunki dzięki którym treść sama wchodzi do głowy i uważam że to książka nie tylko dla dzieci ale również dla dorosłych - coś pięknego ! 



Pokaż mimo to


",
"
Region Węża ",C.J. Cherryh,"
fantasy, science fiction ",Gandalf,"
8385092625 ","
Konstelacja Hydry - znana jako Wąż, widziana z Ziemi jest niewielka i tajemnicza. Pozostała taka nawet w epoce międzygwiezdnej kolonizacji. Obejmuje ją ścisła kwarantanna, gdyż żyje tam rasa inteligentnych istot, potężna, obca i nieludzka.
Oto niezwykła opowieść o Raen, ostatniej z wymordowanej rodziny Sul, i o tym, jak szukając zemsty przemierza światy Regionu, aż do samego centrum obcych sił, w kompleks przemieszanych kultur, których żaden przybysz nie zdoła zrozumieć. ","
Serpent's reach ","
1991-01-01 ","
1991-01-01 ","
232 ","
polski ","
Piotr W. Cholewa ","

Wow. Jedna z lepszych powieści sci-fi, jakie trafiły w moje ręce, chociaż książka do najmłodszych nie należy - w oryginale została wydana w 1980 r. Czy trąci myszką? Absolutnie NIE. Marzy mi się więcej takich powieści: poruszających ważne tematy na wielu poziomach jednocześnie, od socjologii, poprzez etykę, rozumienie człowieczeństwa, aż wreszcie po kontakt z obcymi cywilizacjami. Taką fantastykę pokochałam, i cieszę się, że nie dałam się zniechęcić okropnej okładce - ""Region węża"" aż się prosi o należyte potraktowanie i nowe wydanie. 
Polecam! 

Wow. Jedna z lepszych powieści sci-fi, jakie trafiły w moje ręce, chociaż książka do najmłodszych nie należy - w oryginale została wydana w 1980 r. Czy trąci myszką? Absolutnie NIE. Marzy mi się więcej takich powieści: poruszających ważne tematy na wielu poziomach jednocześnie, od socjologii, poprzez etykę, rozumienie człowieczeństwa, aż wreszcie po kontakt z obcymi... 

więcej



mniej





Pokaż mimo to


;

Świetnie napisana książka, bardzo dobry warsztat pisarski. Rzadko kiedy daję 8 gwiazdek, ale dla tej książki nie zawahałem się ich użyć :)
Książkę czyta się szybko, gdyż ciekawość zżera jakie są dalsze losy bohaterki. Bardzo dobrze przemyślany świat.
Muszę też pochwalić świetne tłumaczenie Pana Piotra Cholewy. 

Świetnie napisana książka, bardzo dobry warsztat pisarski. Rzadko kiedy daję 8 gwiazdek, ale dla tej książki nie zawahałem się ich użyć :)
Książkę czyta się szybko, gdyż ciekawość zżera jakie są dalsze losy bohaterki. Bardzo dobrze przemyślany świat.
Muszę też pochwalić świetne tłumaczenie Pana Piotra Cholewy. 



Pokaż mimo to


;

Alfa Hydry III, znana lokalnie jako Cerdin, w zamkniętej, objętej kwarantanną Konstelacji Hydry. Kethiuy - miasto na Cerdinie będące rodową siedzibą Klanu Sul, który twardą ręką dzierży monopol na kontakty z Kopcami. W Kopcach majat (rasa obca, niebezpieczna i niehumanoidalna) wytwarza oprogramowanie biokomputerów, leki, ale przede wszystkim włókna znane jako klejnoty życia. Od produktów majat uzależniona jest cała reszta znanego wszechświata.
 
W kolejnej wojnie Klanów na Cerdinie ród Sul zostaje starty z powierzchni ziemi, a wszyscy jego członkowie wymordowani. Prawie wszyscy… Z pogromu jako jedyna ratuje się piętnastoletnia Raen. Ostatnia z Meth-marenów, ostatnia Kontrin z Klanu Sul, już jako młoda kobieta wyrusza w światy Regionu i jeszcze dalej, szukając zemsty, ale także swojego miejsca w życiu. 
 
Jedna z lepszych książek tego gatunku, jakie czytałem. W moim prywatnym systemie ocen lokuje się pomiędzy „Diuną” Franka Herberta, a „Pieśnią kryształu” Anne McCaffrey. 

Alfa Hydry III, znana lokalnie jako Cerdin, w zamkniętej, objętej kwarantanną Konstelacji Hydry. Kethiuy - miasto na Cerdinie będące rodową siedzibą Klanu Sul, który twardą ręką dzierży monopol na kontakty z Kopcami. W Kopcach majat (rasa obca, niebezpieczna i niehumanoidalna) wytwarza oprogramowanie biokomputerów, leki, ale przede wszystkim włókna znane jako klejnoty... 

więcej



mniej





Pokaż mimo to


;

Początek - mało zachęcający, wymagający skupienia uwagi by zrozumieć złożoność społeczności zamieszkującej planetę. Później akcja się rozwija i coraz trudniej się oderwać choć na chwilę od lektury. 
Motywem przewodnim tej książki jest walka o władzę, przy czym zmagania toczą się na wielu szczeblach i są w nie zaangażowani zarówno wszyscy mniej i bardziej świadomi mieszkańcy planety.
Polecam 

Początek - mało zachęcający, wymagający skupienia uwagi by zrozumieć złożoność społeczności zamieszkującej planetę. Później akcja się rozwija i coraz trudniej się oderwać choć na chwilę od lektury. 
Motywem przewodnim tej książki jest walka o władzę, przy czym zmagania toczą się na wielu szczeblach i są w nie zaangażowani zarówno wszyscy mniej i bardziej świadomi mieszkańcy... 

więcej



mniej





Pokaż mimo to


",
"
Dziwne historie ",John Wyndham,"
fantasy, science fiction ",Książka i Wiedza,"
8305125629 ","
Opowiadania przedstawione w niniejszym tomie stanowią fascynującą lekturę nie tylko dla miłośników science fiction. Znakomite chwyty kompozycyjne, intrygująca fabuła, dyskretny humor, lekkość stylu to zalety tej wartościowej prozy, stworzonej ręką prawdziwego mistrza. ","
Sleepers of Mars ","
1991-01-01 ","
1991-01-01 ","
186 ","
polski ","
Leszek Stafiej, Małgorzata Golewska-Stafiej ","

Istne wykopalisko, napisane w sposób nieznośnie staroświecki, wręcz na modłę XIX-wieczną, z pomysłami wyciąganymi z jednej beczki i serwowanymi wedle irytująco powtarzalnych schematów. Jest to o tyle dziwne, że ""Dzień tryfidów"", ""Kukułcze jaja z Midwich"" i ""Chocky"" były powieściami ze wszech miar oryginalnymi i bardzo dobrze napisanymi. Wygląda więc na to, że Wyndham jest jednym z nielicznych autorów, którzy znacznie lepiej sobie radzili w długiej formie, niż w krótkiej.

Jak już zaznaczyłem, zawarte w zbiorze opowiadania są do siebie dość podobne tak tematyką, jak i wykonaniem. Najczęściej oparte są na koncepcji przeskoku osobowości do bliźniaczego ciała w czasie i/lub przestrzeni, zaś narracja jest prowadzona z drugiej ręki. To znaczy - spotykają się dwie osoby i jedna z nich opowiada, co jej się przytrafiło. Ewentualnie zostajemy uraczeni czyimś pamiętnikiem lub listem. O ile zabieg taki nie razi, gdy zastosować go raz, może dwa razy na zbiór, o tyle podsuwanie czytelnikowi co i rusz tego samego dania powoduje szybkie znudzenie. I tak właśnie się dzieje w przypadku ""Dziwnych historii"".

W otwierającej książkę ""Dziwnej historii"" mamy więc starszego dżentelmena, w którego ciało na chwilę wstąpiła osobowość jego młodzieńczego ""ja"" z przeszłości. W ""Poszukiwaniu"" obcujemy z młodym fizykiem, który od czasu przeskoku w jego równoległe ""ja"" ze świata, w którym Hitler nie rozpętał żadnej wojny, poszukuje w naszej rzeczywistości kobiety, która tam była jego żoną. W ""Wibratorze trzeciej generacji"" wynalazca przenosi się w swoje prehistoryczne ""ja"", żeby przekonać się, że po raz kolejny tworzy coś, co może zagrozić istnieniu globu. W ""Obacz drogi jej..."" młoda lekarka przenosi się z kolei w przyszłość, gdzie nie ma mężczyzn, ona zaś jest rozpłodową Matką. Z pozostałych trzech tekstów ""Poprawka w czasie"" powiela schemat przeskoku (do obecnych czasów - fizycznie, a nie duchowo - zostaje na krótko przeniesiony zaginiony przed półwieczem niedoszły narzeczony), aczkolwiek jest już napisana normalną manierą, nie z drugiej ręki, zaś ""Człowiek - mieszkaniec Ziemi"" - na odwrót: narracja jest w sporej części spisaną na tabliczce relacją, ale dotyczącą nie tyle przeskoku, ile kosmicznej podróży (rozmrożony po wieloletniej stazie człowiek relacjonuje swoje dzieje zamieszkującej Wenus rasie futrzastych stworzeń o sześciu kończynach). Tylko ""Czwarte trafienie"" łamie oba schematy, ale z kolei i tematyką (przypadkowe wezwanie diabła), i wykonaniem (wydźwięk starocia), jakoś specjalnie nie zachwyca.

W rezultacie najlepiej wypada ""Obacz drogi jej..."", opowiadanie tytułowe oryginalnego zbioru, u nas wydanego z minimalnie zmienioną zawartością. Ma śmiały, nietuzinkowy pomysł, początkowo wręcz szokuje potraktowaniem tematu (świat kobiet podzielonych na cztery kasty, z których każda ma ściśle określone zadania, do których jest przystosowana fizycznie), aczkolwiek gdy dochodzimy do filozoficznych podstaw opisanego społeczeństwa, robi się po prostu niemądrze. Szczerze powiedziawszy warto sięgnąć po książkę dla tego właśnie opowiadania. Reszta to archeologia... 

Istne wykopalisko, napisane w sposób nieznośnie staroświecki, wręcz na modłę XIX-wieczną, z pomysłami wyciąganymi z jednej beczki i serwowanymi wedle irytująco powtarzalnych schematów. Jest to o tyle dziwne, że ""Dzień tryfidów"", ""Kukułcze jaja z Midwich"" i ""Chocky"" były powieściami ze wszech miar oryginalnymi i bardzo dobrze napisanymi. Wygląda więc na to, że Wyndham jest... 

więcej



mniej





Pokaż mimo to


;

Pisarz urodzony na początku XX wieku, zbiór opowiadań został wydany w 1961 roku a zawiera pozycje z twórczości realizowanej w latach 50. Ciekawą przygodą jest sięgnięcie do literatury fantastycznonaukowej tworzonej w tak odległym czasie z perspektywy człowieka, który żyje w czasach do których sięgała potencjalnie wyobraźnia autora. Ciekawy pogląd na możliwość i konsekwencje podróży w czasie, oraz istnienie równoległych wszechświatów, jedno z opowiadań mogłoby posłużyć jako baza do scenariusza seksmisji ;), ale najciekawsza moim zdaniem była ostatnia pozycja, stworzona co ciekawe w roku 1934 opisująca czasy miliony lat w przód do nam obecnych, ale widziana nie z perspektywy człowieka, ale innej rasy, która w owym czasie powstała drogą ewolucji w układzie słonecznym, choć człowiek nadal pozostał jej jednym z głównych bohaterów. Przede mną trzecia z książek autora, po którą sięgam z dużym entuzjazmem :) 

Pisarz urodzony na początku XX wieku, zbiór opowiadań został wydany w 1961 roku a zawiera pozycje z twórczości realizowanej w latach 50. Ciekawą przygodą jest sięgnięcie do literatury fantastycznonaukowej tworzonej w tak odległym czasie z perspektywy człowieka, który żyje w czasach do których sięgała potencjalnie wyobraźnia autora. Ciekawy pogląd na możliwość i konsekwencje... 

więcej



mniej





Pokaż mimo to


",
