title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Serpent’s Kiss ",Thea Harrison,"
fantasy, science fiction ",Berkley Books,"
9780425244401 ","
In the latest Novel of the Elder Races, a Queen on the brink of sanity has no one to rely on except the Wyr warrior whose conviction is every bit as strong as his passion…

In order to save his friend’s life, Wyr sentinel Rune Ainissesthai made a bargain with Vampyre Queen Carling—without knowing what she would ask from him in return. But when Rune attempts to make good on his debt, he finds a woman on the edge.

Recently, Carling’s Power has become erratic, forcing her followers to flee in fear. Despite the danger, Rune is drawn to the ailing Queen and decides to help her find a cure for the serpent’s kiss—the vampyric disease that’s killing her.

With their desire for each other escalating just as quickly as Carling’s instability spirals out of control, the sentinel and the Queen will have to rely on each other if they have any hope of surviving the serpent’s kiss… ","
Serpent’s Kiss ","
2011-01-01 ",,,"
angielski ",,"

Trzecia część opowiada o zobowiązaniu, jakie złożył wobec wampirzycy Rune, w zamian za uratowania życie Tiaga.
Inny, ciekawy pomysł na historię o sile miłości.
Klimat utrzymany, lecz mamy utarty schemat.
Więcej wampirów za to.
Pierwszy raz jak się czyta, jest super, choć brak smoków. 

Trzecia część opowiada o zobowiązaniu, jakie złożył wobec wampirzycy Rune, w zamian za uratowania życie Tiaga.
Inny, ciekawy pomysł na historię o sile miłości.
Klimat utrzymany, lecz mamy utarty schemat.
Więcej wampirów za to.
Pierwszy raz jak się czyta, jest super, choć brak smoków. 



Pokaż mimo to


;

Część trzecia jest zaskakująca. Mniej tu bajki a więcej kombinowanej akcji. Czy tak jest lepiej dla serii? Musicie sami ocenić:) W finale jest mój smok, więc potrzeby zostały zaspokojone... 

Część trzecia jest zaskakująca. Mniej tu bajki a więcej kombinowanej akcji. Czy tak jest lepiej dla serii? Musicie sami ocenić:) W finale jest mój smok, więc potrzeby zostały zaspokojone... 



Pokaż mimo to


",
"
Rosja w WikiLeaks ",Alicja Curanović,"
literatura piękna ",Wydawnictwo Naukowe Scholar,"
978-83-7383-539-9 ","
Czym tak naprawdę jest Rosja? Państwem mafijnym, w którym bez ochrony służb bezpieczeństwa ciężko robić interesy? Własnością wąskiej grupy ludzi dopuszczającej się wielkiej grabieży? Fasadowym państwem prawa, w którym wybory to dodatek do przeprowadzanej co cztery lata operacji „sukcesja”, którego modernizacja następuje wyłącznie na papierze? 
Jaka jest rosyjska polityka zagraniczna? Uwodzicielska, rozsądna, szalona? Pełna zimnowojennych resentymentów czy raczej oparta na zasadzie business as usual? Kto i dlaczego boi się Rosji, kogo nie trzeba uczyć, jak z nią postępować? 
Do postawienia tych pytań zachęca materiał źródłowy, jakim są depesze amerykańskich dyplomatów ujawnione przez portal WikiLeaks. Autorzy rekonstruują wizerunek Rosji wyłaniający się z dokumentów przygotowanych przez personel dyplomatyczny ambasad USA. ",,"
2011-01-01 ","
2011-01-01 ","
202 ","
polski ",,,
"
Wszystko dla rodziny ",Sigrid Lunde,"
literatura obyczajowa, romans ",Ringier Axel Springer Polska,"
9788375589788 ","
Po wsi krąży plotka, że Lars zabił złodzieja owiec. Na wieść o tym, że pewien jasnowidz natknął się w Nordmarka na niepogrzebane zwłoki, Astri ogarnia niepokój. A kiedy mąż budzi ją w środku nocy i prosi, by wybrała się z nim w góry, zupełnie nie wie, co o tym myśleć.



- Mówię, co myślę. Gdzieś w Nordmarka leżą zwłoki, które nie miały ani chrześcijańskiego pogrzebu, ani nagrobka.

Astri dostała gęsiej skórki. Było jej zimno, czułą się źle i nie wiedziała, co powiedzieć.

- A znasz Nilsa Nordigarna?

- Czy go znam? Wszyscy o nim wiedzą. Dlaczego o nim wspominasz?

- Jest zawsze tam, gdzie dzieje się coś złego. ","
Alt for familien ","
2011-01-01 ","
2011-01-01 ","
190 ","
polski ","
Barbara Wójcik ","

Czytam, bo czytam. Ogólnie saga do niczego. Dla zabicia czasu. Astri ciągle chwyta się za gardło lub szyję (sic!) Lars tylko pali papierosy. Ich kocur przechadza się jedynie z ogonem postawionym na sztorc. Mildrid (czy jak jej tam) całą dobę siedzi w oborze, a jak nie siedzi to tnie skrawki materiału na dywaniki. A wszystko to przesycone hektolitrami (niedzielnej) kawy. A jeszcze Trond- jeżeli nie naprawia maszyn, to przeciera swoje okulary :) Ot, cała historia. Zapomniałam doda, że cała śmietanka towarzyska przywędrowała za Astri do zapadłej dziury w której mieszka. Miłego czytania! 

Czytam, bo czytam. Ogólnie saga do niczego. Dla zabicia czasu. Astri ciągle chwyta się za gardło lub szyję (sic!) Lars tylko pali papierosy. Ich kocur przechadza się jedynie z ogonem postawionym na sztorc. Mildrid (czy jak jej tam) całą dobę siedzi w oborze, a jak nie siedzi to tnie skrawki materiału na dywaniki. A wszystko to przesycone hektolitrami (niedzielnej) kawy. A... 

więcej



mniej





Pokaż mimo to


",
"
Neuroshima: Krew i Rdza 2 ",Rafał Szyma,"
hobby ",Portal,"
9788360525319 ","
Krew i Rdza 2 to dodatek przeznaczony dla Mistrzów Gry. Zbiór przynosi im wsparcie w postaci kilkudziesięciu scenariuszy i pomysłów na przygody w rozmaitych stylach, miejscach i kolorach. KiR2 to także zastrzyk informacji o świecie Neuroshimy: w rozdziale Tajemnice Mistrza Gry znajdziecie krwiste materiały poświęcone Neodżungli, Posterunkowi, Federacji Appalachów i innym miejscom, które dotąd pozostawione były samym sobie. Całość otwiera natomiast nowy neuroshimowy setting: Neuroshima 2020. Proponuje on rozgrywkę nie trzydzieści lat po zagładzie, lecz właśnie wtedy, gdy na Stany spadły bomby. ",,"
2011-01-01 ","
2011-01-01 ","
128 ","
polski ",,,
"
Troll 1. Język szwedzki: teoria i praktyka. Poziom podstawowy. ",Hanna Dymel-Trzebiatowska,"
językoznawstwo, nauka o literaturze ",słowo/obraz terytoria,"
9788374530149 ","
Troll 1 to pierwsza część podręcznika do nauki gramatyki języka szwedzkiego. Książka łączy funkcję teoretyczną i praktyczną - zawiera szczegółowy opis zagadnień gramatyki szwedzkiej na wyższym poziomie zaawansowania, wzbogacony przykładami oraz uzupełniony licznymi ćwiczeniami. Na końcu każdego podręcznika znajduje się test powtórkowy, a książkę zamyka obszerny test obejmujący treść całego kursu. Przejrzysta struktura ułatwia korzystanie z podręcznika zarówno podczas samodzielnej pracy, jak i na kursach językowych, w szkołach i na uczelniach. Autorami książki są wykładowcy języka szwedzkiego. ",,"
2011-01-01 ","
2011-01-01 ","
208 ","
polski ",,"

Książka jest bardzo dobra. Trzeba tylko wyjaśnić, po co jest - do nauki wyłącznie gramatyki. Nieoceniona jako suplement nauki szwedzkiego na poważnie, zródło rzetelnej wiedzy z gramatyki. Każdy rozdział poświęcony jest gramatyce związanej z konkretną częścią mowy, z kolei każda lekcja to przejrzysty opis jakiegoś zagadnienia oraz ćwiczenia (jest też klucz odpowiedzi). Dzięki takiemu logicznemu zorganizowaniu książki, łatwo szybko znalezć odpowiedz, gdy się np. zobaczyło gdzieś nieznaną nam dotychczas odmianę słowa.
Raczej nie jest to kurs języka. Jeśli ktoś szuka typowego podręcznika, to lepszy będzie np. Mål 1. 

Książka jest bardzo dobra. Trzeba tylko wyjaśnić, po co jest - do nauki wyłącznie gramatyki. Nieoceniona jako suplement nauki szwedzkiego na poważnie, zródło rzetelnej wiedzy z gramatyki. Każdy rozdział poświęcony jest gramatyce związanej z konkretną częścią mowy, z kolei każda lekcja to przejrzysty opis jakiegoś zagadnienia oraz ćwiczenia (jest też klucz odpowiedzi).... 

więcej



mniej





Pokaż mimo to


;

Książkę przerobiłam w całości. Gramatyka wytłumaczona zrozumiale w języku polskim. Do każdego rozdziału kilka ćwiczeń, które pomagają przełożyć wiedzę teoretyczną na praktykę. Polecam. 

Książkę przerobiłam w całości. Gramatyka wytłumaczona zrozumiale w języku polskim. Do każdego rozdziału kilka ćwiczeń, które pomagają przełożyć wiedzę teoretyczną na praktykę. Polecam. 



Pokaż mimo to


;

Chciałabym kiedyś przerobić samodzielnie tę książkę w całości, lecz niezmiernie irytuje mnie w niej brak słowniczka/list słówek przy zadaniach. Jasne, mogę sobie sprawdzić w słowniku, ale wg pierwszego sposobu lepiej mi się uczy i zapamiętuje. 

Chciałabym kiedyś przerobić samodzielnie tę książkę w całości, lecz niezmiernie irytuje mnie w niej brak słowniczka/list słówek przy zadaniach. Jasne, mogę sobie sprawdzić w słowniku, ale wg pierwszego sposobu lepiej mi się uczy i zapamiętuje. 



Pokaż mimo to


",
"
The Particular Sadness of Lemon Cake ",Aimee Bender,"
literatura piękna ",Windmill Books,"
9780099538264 ","
On the eve of her ninth birthday, unassuming Rose Edelstein, a girl at the periphery of schoolyard games and her distracted parents’ attention, bites into her mother’s homemade lemon-chocolate cake and discovers she has a magical gift: she can taste her mother’s emotions in the cake. She discovers this gift to her horror, for her mother—her cheerful, good-with-crafts, can-do mother—tastes of despair and desperation. Suddenly, and for the rest of her life, food becomes a peril and a threat to Rose.

The curse her gift has bestowed is the secret knowledge all families keep hidden—her mother’s life outside the home, her father’s detachment, her brother’s clash with the world. Yet as Rose grows up she learns to harness her gift and becomes aware that there are secrets even her taste buds cannot discern.

The Particular Sadness of Lemon Cake is a luminous tale about the enormous difficulty of loving someone fully when you know too much about them. It is heartbreaking and funny, wise and sad, and confirms Aimee Bender’s place as “a writer who makes you grateful for the very existence of language” (San Francisco Chronicle). ","
The Particular Sadness of Lemon Cake ","
2011-01-01 ",,"
324 ","
angielski ",,"

Uroczy tytuł zrobił swoje - nie musiałam czytać opisu, żeby chcieć ją przeczytać. Kupiłam, odstawiłam na półkę i czekałam na odpowiedni moment. Kilka dni temu stwierdziłam, że jestem gotowa na smutne ciasto cytrynowe. Dzisiaj na obiad zrobiłam makaron z pieczarkami z książki. Właśnie skończyłam ją czytać i nie potrafię myśleć o czym innym. Ta książka była magiczna i jedyna w swoim rodzaju, urocza; ale nie zaliczyłabym jej do literatury ani dziecięcej, ani młodzieżowej. To, co Jodi Picoult napisała o języku, jest chyba tym, co sprawia, że ta książka jest tak dobra. Bardzo przyjemnie się ją czyta.

A tu trochę więcej: http://book-loaf.blogspot.com/2014/06/aimee-bender-particular-sadness-of.html 

Uroczy tytuł zrobił swoje - nie musiałam czytać opisu, żeby chcieć ją przeczytać. Kupiłam, odstawiłam na półkę i czekałam na odpowiedni moment. Kilka dni temu stwierdziłam, że jestem gotowa na smutne ciasto cytrynowe. Dzisiaj na obiad zrobiłam makaron z pieczarkami z książki. Właśnie skończyłam ją czytać i nie potrafię myśleć o czym innym. Ta książka była magiczna i jedyna... 

więcej



mniej





Pokaż mimo to


","
I loved my brother, but relying on him was like closing a hand around air. ;
Many kids, it seemed, would find out that their parents were flawed, messed-up people later in life, but I didn't appreciate getting to know it all so strong and early. "
"
Imperium marnotrawstwa. Gdzie znikają nasze pieniądze ",Leszek Szymowski,"
biznes, finanse ","Wydawnictwo Szachowe ""Penelopa""","
9708362008165 ","
Przeciętny Polak płaci rocznie do ZUS-u ok 11 tys zł z tytułu składek i podatków na utrzymanie tej instytucji.Przyjmijmy,że przez 20 lat istnienia Polski płacił to każdy z 26 milionów Polaków czynnych zawodowo.Daje to kwotę łącznie 5 bilionów 720 miliardów złotych, a więc ponad sześć razy więcej niż wynosi polski dług zagraniczny.Mniej więcej taką kwotę przekazali w ciągu ostatnich 20 lat Polacy do ZUS-u z tytułu składek,ubezpieczeń i podatków przeznaczonych na funkcjonowanie ZUS-u i jego administracji.Po 20 latach ZUS bankrutuje,większość osób w wieku lat 50-59 staje przed realną perspektywą braku emerytury.Co stało się z pieniędzmi tych ludzi? Zostały zmarnowane przez bizantyjską biurokrację,przez kuriozalne działania rządu,przez brak inwestycji,przez przetargi na niepotrzebne usługi,przez cały ten bałagan, z jakim od lat mamy do czynienia.System emerytalny i ZUS to największe finansowe oszustwo w ponad 1000-letniej historii Polski. ",,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,"

Jeżeli chcecie się zdenerwować, to polecam tą książkę. Autor pokazuje, w jaki sposób aparat urzędniczy przejada i marnotrawi horrendalne kwoty, płacone przez nas w podatkach, ile musimy dopłacać do nietrafionych inwestycji. Polecam zwłaszcza osobom, które twierdzą, że to pracodawca ich łupi i wyzyskuje - zobaczycie, kto tak naprawdę kradnie wasze wypracowane pieniądze, w dodatku czyniąc to w majestacie prawa. 

Jeżeli chcecie się zdenerwować, to polecam tą książkę. Autor pokazuje, w jaki sposób aparat urzędniczy przejada i marnotrawi horrendalne kwoty, płacone przez nas w podatkach, ile musimy dopłacać do nietrafionych inwestycji. Polecam zwłaszcza osobom, które twierdzą, że to pracodawca ich łupi i wyzyskuje - zobaczycie, kto tak naprawdę kradnie wasze wypracowane pieniądze, w... 

więcej



mniej





Pokaż mimo to


;

Jeżeli uważasz się za osobę myślącą (homo sapiens) to warto byś sięgnął właśnie po tę książkę. To pozycja, którą warto, by przeczytała każda osoba mieszkająca w Polsce, a nawet wszyscy zwolennicy eurosocjalizmu. W trakcie czytania trzeba trochę uzbroić się w cierpliwość, odwagę i brać co jakiś czas głęboki oddech i może uda się przeczytać ją całą. A głównie to z powodu tematyki, którą Szymowski porusza. Autor podsumował mniej więcej to, z jakiego powodu planuję emigrację. Śmiem jednak twierdzić, że jest on nieco zbyt utopijny i idealistyczny, ponieważ moim zdaniem wolny rynek nie jest doskonałą receptą na wszystko - jest po prostu najlepszą z dostępnych... 

Jeżeli uważasz się za osobę myślącą (homo sapiens) to warto byś sięgnął właśnie po tę książkę. To pozycja, którą warto, by przeczytała każda osoba mieszkająca w Polsce, a nawet wszyscy zwolennicy eurosocjalizmu. W trakcie czytania trzeba trochę uzbroić się w cierpliwość, odwagę i brać co jakiś czas głęboki oddech i może uda się przeczytać ją całą. A głównie to z powodu... 

więcej



mniej





Pokaż mimo to


;

świetny obraz Polskiej rzeczywistości,Polecam 

świetny obraz Polskiej rzeczywistości,Polecam 



Pokaż mimo to


;

Matko, co za stek bzdur. Autor nie ma zielonego pojęcia o tym, jak działa państwo, ma tylko głowę nabitą głupotami, które przelewa na papier. Żal, żal, żal - że też na tym świecie są takie jednostki... 

Matko, co za stek bzdur. Autor nie ma zielonego pojęcia o tym, jak działa państwo, ma tylko głowę nabitą głupotami, które przelewa na papier. Żal, żal, żal - że też na tym świecie są takie jednostki... 



Pokaż mimo to


",
"
Wstęp do algebry T. 1. Podstawy algebry ",Aleksiej Kostrikin,"
informatyka, matematyka ",Wydawnictwo Naukowe PWN,"
9788301142520 ","
Pierwsza z trzech części znakomitego podręcznika, wprowadzającego czytelnika w świat współczesnej algebry i jej zastosowań. Omówiono w nim równania liniowe, elementarną teorię macierzy i wyznaczników, podstawowe własności grup, pierścieni i ciał oraz liczby zespolone i pierwiastki wielomianów. Podręcznik zawiera dużą liczbę ćwiczeń o różnym stopniu trudności. Niektórym z nich towarzyszą wskazówki i rozwiązania. Na końcu znajduje się rozdział poświęcony kilku nierozwiązanym dotąd problemom dotyczącym wielomianów. ","
Wwiedienie w ałgiebru. Osnowy ałgiebry ","
2011-01-01 ","
2011-01-01 ","
264 ","
polski ","
Jerzy Trzeciak ","

Zawarta w książce wiedza jest bez zarzutu, gorzej z jej przekazem bo autor ma tendencję do niepotrzebnego komplikowania prostych zagadnień. 

Zawarta w książce wiedza jest bez zarzutu, gorzej z jej przekazem bo autor ma tendencję do niepotrzebnego komplikowania prostych zagadnień. 



Pokaż mimo to


",
"
O kurce, która chciała zobaczyć morze ",Christian Heinrich,"
literatura dziecięca ",Hachette Polska,"
9788377398425 ","
Jaja, ciągle tylko te jaja! W życiu są jeszcze inne rzeczy do robienia niż tylko znoszenie jaj! Ja chcę jechać nad morze! krzyknęła mała, biała kurka Carmella. Jej tata kogut nigdy nie słyszał czegoś głupszego. Zmykaj do gniazda! rozkazał córce. Jednak Carmella nie mogła zasnąć ",,"
2011-01-01 ","
2011-01-01 ","
48 ","
polski ",,"

Piękne ilustracje, dowcipne, książeczka dla dzieci warta polecenia. Mnie zainspirowała do poszukiwania informacji na temat... kurzych jaj :) Czy kura może znosić jaja bez koguta?... 

Piękne ilustracje, dowcipne, książeczka dla dzieci warta polecenia. Mnie zainspirowała do poszukiwania informacji na temat... kurzych jaj :) Czy kura może znosić jaja bez koguta?... 



Pokaż mimo to


;

Cyt. Młodego: ""coś w sam raz na wieczorne rozśmieszanki... tylko strasznie krótkie"" 

Cyt. Młodego: ""coś w sam raz na wieczorne rozśmieszanki... tylko strasznie krótkie"" 



Pokaż mimo to


;

Trafiła do nas bardzo fajna seria książeczek ""KURCZAKI LUZAKI"", która dzisiaj - 23 stycznia ma swoją premierę :))

Napiszę Wam zatem słów kilka o pierwszej z pięciu części z tej przesympatycznej serii :)
Już niebawem poczytać będziecie mogli tutaj również o kolejnych jej częściach :)

Mała kurka miała zdecydowanie dosyć słuchania o znoszeniu jajek. Ciągle tylko te jaja, a ona marzyła o podróżowaniu. Kormoran Pedro opowiadał jej bardzo wiele o morzu. Carmela postanawia więc za wszelką cenę, mimo tego, że rodzice się nie zgadzają, zobaczyć morze. Ucieka z domu i udaje się nad wielką wodę. Bawi się, szaleje, jednak fale ją porywają i biedna dryfuje po środku ogromnego morza na kawałku drewna...
Nie będę Wam zdradzała co było dalej, ale powiem Wam jeszcze tylko, że kurka trafi w piękne miejsce... Jakie? Musicie koniecznie przeczytać :)

Rewelacyjna opowieść o niezwykłych kurczakach :) Nawet ja nie raz uśmiałam się czytając o perypetiach tych przemiłych kurek :)
Ciekawe opowiadanie i świetne, bardzo kolorowe ilustracje, których w książce jest cała masa... Jestem pewna, że spodoba się każdemu :)

Książeczka ta nie tylko dziecko rozbawi, ale pokaże także, że jeśli bardzo się o czymś marzy, to wystarczą tylko chęci, aby to zrealizować. Chociaż mam ogromną nadzieję, że moje dziecko nie weźmie przykładu z małej Carmeli i nie ucieknie z domu goniąc za marzeniem :) Przynajmniej nie w tak młodym wieku :P

Jednak mimo to, bardzo polecam! Mała, cienka książeczka z miękką okładką, niby taka niepozorna, a można się przy niej uśmiać :) Na pewno każdemu dziecku przypadnie do gustu :) 

Trafiła do nas bardzo fajna seria książeczek ""KURCZAKI LUZAKI"", która dzisiaj - 23 stycznia ma swoją premierę :))

Napiszę Wam zatem słów kilka o pierwszej z pięciu części z tej przesympatycznej serii :)
Już niebawem poczytać będziecie mogli tutaj również o kolejnych jej częściach :)

Mała kurka miała zdecydowanie dosyć słuchania o znoszeniu jajek. Ciągle tylko te jaja, a... 

więcej



mniej





Pokaż mimo to


;

genialna i śmieszna pozycja ;)) polecamy 

genialna i śmieszna pozycja ;)) polecamy 



Pokaż mimo to


",
"
Dialog z samym sobą ",Piotr Oleś,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe PWN,"
9788301167028 ","
Książka omawia zjawiska o charakterze dialogowym, raporty z badań empirycznych oraz teksty będące szerszą refleksję nad dialogowością myślenia, jego rolą w psychoterapii i komunikacji międzyludzkiej. ",,"
2011-01-01 ","
2011-01-01 ","
452 ","
polski ",,,
"
Tacy są chłopcy ",Anthony Rao,"
nauki społeczne (psychologia, socjologia, itd.) ",Rebis,"
978-83-7510-704-3 ","
Ta książka to pochwała konstruktywnego rozwoju chłopców, kompetentny poradnik mówiący o tym, czym jest okres dorastania i czego się w związku z nim spodziewać

W dzisiejszych czasach presja na odnoszenie sukcesów dosięga już nie tylko dorosłych, lecz także dzieci. Mali chłopcy nierzadko przeżywają trudności: mają kłopoty z nauką lub zachowaniem. Są częstymi gośćmi w poradniach i kandydatami do terapii zaburzeń rozwoju.

Doktor A. Rao napisał wspaniały poradnik mówiący o tym, jak przebiega rozwój chłopców, czego można się spodziewać i jak sobie radzić z problemami: brakiem koncentracji, nadpobudliwością, lękliwością czy agresją. To świetna lektura dla rodziców obawiających się o swoich małych urwisów, a także nauczycieli, pedagogów i psychologów dziecięcych - pomaga przejść przez ciężkie etapy i z ufnością patrzeć w przyszłość.

""Mądra i wiarygodna książka. Przywraca wiarę w to, że chłopcy mimo wzlotów i upadków rozwijają się prawidłowo. Z pewnością pomoże wszystkim rodzicom, których synowie przeżywają trudności w przedszkolu, szkole i w domu"".

Dr Michael Thompson, współautor bestselleru Sposób na Kaina: jak chronić życie emocjonalne chłopców.

Doktor Anthony Rao jest pracownikiem naukowym Harvard Medical School i od dwudziestu lat prowadzi własną praktykę psychologiczną. Zajmuje się także szkoleniem rezydentów w szpitalu dziecięcym w Bostonie.

Michelle Seaton jest współautorką książek z dziedziny psychologii i medycyny, m.in. The Cardiac Recovery Handbook i Saint-Tropez Diet. ","
The Way Of Boys ","
2011-01-01 ","
2011-01-01 ","
304 ","
polski ","
Joanna Majdecka ","

Ciekawa, mądra, napisana zrozumiałym językiem książka ukazująca chłopców, zwłaszcza tych niegrzecznych i nieposłusznych w innym świetle. Uczy rodziców, jak mądrze wychowywać niepokornych urwisów, jak stawiać im wymagania oraz, że aby osiągnąć sukces najważniejsza jest konsekwencja. Autor podkreśla, aby nie być pochopnym w stawianiu diagnoz i łatwym etykietkowaniu złego zachowania młodych mężczyzn. Daleki jest od leczenia farmakologicznego, stawia na terapię behawioralną oraz wytężoną pracę z dzieckiem. Uważa, że sam lek nie usunie problemów złego zachowania. Ponieważ jest to tłumaczenie z angielskiego a autor jest amerykańskim specjalistą, niektóre jego porady dotyczące współpracy ze szkołą, zwłaszcza w zakresie badań psychologicznych, nie przystają do realiów polskich. Niemniej jednak dobre relacje rodziców i szkoły w znacznym stopniu ułatwiają rozwiązywanie problemu złych lub niebezpiecznych zachowań chłopców. A dlaczego książka jest o chłopcach? Gdyż, zdaniem autora, rozwijają się oni w zupełnie inny sposób niż dziewczynki. Później nabywają zdolności werbalnej komunikacji z otoczeniem, poznają świat przez dotyk i eksperymentowanie, potrzebują więcej ruchu, a co najważniejsze dużo gorzej radzą sobie z odczytywaniem emocji oraz z frustracjami, jakie ich spotykają w trakcie trudnego procesu edukacji. Myląca jest okładka, ponieważ książka opowiada o chłopcach w wieku przedszkolnym lub wczesnoszkolnym, a nie nastolatkach, którzy też często sprawiają problemy. 

 Ciekawa, mądra, napisana zrozumiałym językiem książka ukazująca chłopców, zwłaszcza tych niegrzecznych i nieposłusznych w innym świetle. Uczy rodziców, jak mądrze wychowywać niepokornych urwisów, jak stawiać im wymagania oraz, że aby osiągnąć sukces najważniejsza jest konsekwencja. Autor podkreśla, aby nie być pochopnym w stawianiu diagnoz i łatwym etykietkowaniu złego... 

więcej



mniej





Pokaż mimo to


;

Książka, którą powinny przeczytać;
-matki
-nauczycielki
-psycholożki.
Autorzy piszą rzeczy, z punktu widzenia faceta oczywiste. Chłopaków (w większosci) rozpiera energia. Muszą ją gdzieś wyładować. A jeśli każe im się spędzać czas w ławkach, nie dając możliwości upuszczenia energii i porwnujemy z dziewczynkami, to nie dziwmy się wysypowi diagnoz np. ADHD.
Autorzy pokazują krok po kroku kolejne etapy w rozwoju chłopca i jak spróbować sobie z tym poradzić (nie panikując przy okazji).
Jest niewielkie niebezpieczeństwo związane z tą lekturą. W niektórych przypadkach diagnozy ADHD, czy zespolu Aspergera są uzasadnione, a po tej ksiażce część rodziców może zaprzeczać takiej diagnozie, bo to przecież chłopak. 

Książka, którą powinny przeczytać;
-matki
-nauczycielki
-psycholożki.
Autorzy piszą rzeczy, z punktu widzenia faceta oczywiste. Chłopaków (w większosci) rozpiera energia. Muszą ją gdzieś wyładować. A jeśli każe im się spędzać czas w ławkach, nie dając możliwości upuszczenia energii i porwnujemy z dziewczynkami, to nie dziwmy się wysypowi diagnoz np. ADHD.
Autorzy pokazują... 

więcej



mniej





Pokaż mimo to


;

Wreszcie ktoś, kto nie przypina energicznemu chłopcu od razu łatki dziecka z ADHD ;-)
Autor ceni indywidualność i energiczność chłopców i uświadamia nam, jacy fajnie ludzie mogą z takich dzieci wyrosnąć. Pokazuje również, jak proste techniki treningu behawioralnego i konsekwencja w wychowaniu pomogą naszym dzieciom przezwyciężyć pewne trudności w zachowaniu i dostosować się do reguł. 

Wreszcie ktoś, kto nie przypina energicznemu chłopcu od razu łatki dziecka z ADHD ;-)
Autor ceni indywidualność i energiczność chłopców i uświadamia nam, jacy fajnie ludzie mogą z takich dzieci wyrosnąć. Pokazuje również, jak proste techniki treningu behawioralnego i konsekwencja w wychowaniu pomogą naszym dzieciom przezwyciężyć pewne trudności w zachowaniu i dostosować się... 

więcej



mniej





Pokaż mimo to


",
"
Tragedia na wieży: Opowieści nadzwyczajne ",Stefan Grabiński,"
horror ",Agharta,"
9788393302802 ","
Stefan Grabiński:
-Wampir
-Cień
-Na wzgórzu róż
-Kruk
-Pirotechnik
-Zielone Świątki
-Zmora
-Strych

Jan Huskowski:
-Tragedia na wieży
-Sen
-Kruk
-Dwie potęgi
-Miłość
-Więzień
-Zwycięstwo

Niniejszy tomik jest zbiorem opowiadań niesamowitych w stylistyce E. A. Poe. Zawiera on utwory dwóch polskich mistrzów gatunku, z których Stefan Grabiński (1887-1936) zdobywa sobie powoli popularność w kraju i za granicą, zaś Jan Huskowski (1883-?) jest jak dotąd praktycznie nieznany.

Warto go przypomnieć, nie tylko dlatego, że na jego prozę jako na bardzo udaną próbę gatunku wskazywał sam Grabiński, ale przede wszystkim dlatego, że czerpiąc z symbolizmu i zapowiadając surrealizm oraz odwołując się do filozofii (Nietzsche, Schopenhauer), wykracza poza ciasne ramy fantastyki. Niezwykły, wizjonerski ""Sen"" czy ""Tragedia na wieży"" wyróżniają się nie tylko wśród twórczości Huskowskiego preferującego zazwyczaj groteskę, ale i w całej literaturze przedwojnia nie znajdują odpowiedników.

Wybór nowel Grabińskiego jest komplementarny wobec tych już znanych z antologii Hutnikiewicza czy Lema. Jest to więc ukłon w stronę osób, które nie mają dostępu do przedwojennych, kompletnych wydań. Czytelnik otrzymuje przekrój przez jego twórczość, mogąc zaobserwować jej rozwój i różnorodność. ",,"
2011-01-01 ","
2011-01-01 ","
98 ","
polski ",,,
"
Vademecum człowieka spełnionego czyli jak mądrze kształtować swoje życie ",Valerio Albisetti,"
nauki społeczne (psychologia, socjologia, itd.) ",Jedność,"
978-83-7660-305-6 ","
Umiejętność bycia sobą, poczucie siły i skupienia na najgłębszej, najbardziej intymnej sferze duszy - to stan spełnienia, do jakiego każdy z nas może dojść, jeśli zechce. Jest on częścią ścieżki psychoduchowego rozwoju. Aby nią kroczyć, trzeba przezwyciężyć momenty krytyczne i wyjść ze zranień silniejszym, niż się było. Trzeba zaakceptować swoje słabe strony i nie bać się zasmakować wolności. Trzeba ciągle pielęgnować własną niezależność i osobistą odpowiedzialność, by odkryć swoje miejsce w życiu. ","
Essere se stessi. Un impegno per la vita ","
2011-01-01 ","
2011-01-01 ","
139 ","
polski ","
Krystyna Kozak ","

Byłam mocno rozdarta po lekturze tej książki. Z jednej strony, lubię taką tematykę, książki tego typu. Z drugiej, byłam mocno rozczarowana treścią. „Vademecum...” nie spełniło moich oczekiwań i wyobrażeń, które pojawiły się po ujrzeniu książki w księgarni. 

Jeżeli tak jak ja, szukacie książek, które zarażą pozytywną energią, nastroją, pobudzą kreatywność i chęć działania to... nie otwierajcie tej książki! Oczywiście ma w sobie mnóstwo ciekawych treści, które pokazują życie „od strony słońca” i być może warto się z nimi zaznajomić... Jednak uważam, że jest mnóstwo innych pozycji w tej tematyce, które potrafią dużo lepiej przekazać te wartości. 

Byłam mocno rozdarta po lekturze tej książki. Z jednej strony, lubię taką tematykę, książki tego typu. Z drugiej, byłam mocno rozczarowana treścią. „Vademecum...” nie spełniło moich oczekiwań i wyobrażeń, które pojawiły się po ujrzeniu książki w księgarni. 

Jeżeli tak jak ja, szukacie książek, które zarażą pozytywną energią, nastroją, pobudzą kreatywność i chęć działania... 

więcej



mniej





Pokaż mimo to


",
