title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dieta w chorobach autoimmunologicznych. Przepisy ",Joanna Dronka-Skrzypczak,"
zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,"
9788320055719 ","
Kontynuacja bestsellera Dieta w chorobach autoimmunologicznych. Co jeść, by czuć się lepiej?

Jeśli sięgasz po Dietę w chorobach autoimmunologicznych. Przepisy, zapewne już wiesz, że należy wyeliminować ze swojego jadłospisu pewne składniki, takie jak gluten, mleko, jajka czy ulubione warzywa i owoce. Z Diety w chorobach autoimmunologicznych. Co jeść, by czuć się lepiej? dowidziałeś się, dlaczego tak ważna dla Twojego zdrowia jest indywidualizacja odżywiania i jakie pociąga za sobą korzyści. Zadajesz sobie teraz zapewne pytania:

Czy naprawdę potrzebna jest aż taka rewolucja żywieniowa, by czuć się lepiej?
Czy będę już na diecie do końca życia?
A co z poranną kawą z mlekiem?

Największą trudnością przy wdrożeniu diety eliminacyjnej nie jest samo wykluczenie produktów, ale poznanie tych, które staną się podstawą nowego codziennego jadłospisu. Rotacja produktów i stosowanie zamienników pomoże urozmaicić dietę, a przede wszystkim wyciszyć układ immunologiczny, zapobiegając powstawaniu nowych alergii.

Książka zawiera bazę przepisów, które pokazują niemal nieograniczone możliwości codziennego komponowania zdrowych i zbilansowanych posiłków opierających się na podstawowych, łatwo dostępnych składnikach. Dzięki zamieszczonym przepisom zobaczysz, że stosując dietę eliminacyjną, możesz wyczarować cuda zarówno na śniadanie, obiad, kolację, przekąski, jak i na romantyczną kolację we dwoje, świąteczny obiad dla rodziny, desery oraz wiele innych okazji. ",,"
2018-01-01 ","
2018-01-01 ","
192 ","
polski ",,,
"
Erytrea i jej wpływ na sytuację polityczną w Rogu Afryki ",Robert Kłosowicz,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Jagiellońskiego,"
9788323343790 ","
Róg Afryki od wielu lat przyciąga uwagę analityków i międzynarodowych obserwatorów. Region ten stał się przedmiotem zainteresowania nie tylko ze względu na rolę, jaką odgrywa we współczesnych stosunkach międzynarodowych (położenie w pobliżu ważnych szlaków komunikacyjnych, bliskość Półwyspu Arabskiego z jego ogromnymi złożami surowców energetycznych), ale także w reakcji na wewnątrzregionalne procesy destabilizujące relacje pomiędzy państwami położonymi w jego obrębie i generujące liczne konflikty o charakterze zarówno wewnętrznym, jak i międzynarodowym ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,"

Polecam nie tylko zainteresowanym tematyką Rogu Afryki, stosunków międzynarodowych i geopolityki, ale także tematem uchodźców. Erytrejczycy obok Syryjczyków, Afgańczyków i Libijczyków stanowili w ostatniej dekadzie jedną z najliczniejszych grup uchodźców, które docierały do Europy, wpływając na sytuację polityczną całego kontynentu, w tym Polski. W przeciwieństwie do innych wymienionych narodowości, powody migracji Erytrejczyków nie są w Europie powszechnie znane i rozumiane. Autorzy pozwalają nam poznać fenomen erytrejskiej migracji i szerzej, także diaspory.

Dzięki tej książce zrozumiałem zupełnie dla mnie wcześniej niejasne kwestie związane z samym istnieniem tego kraju, tożsamością jego mieszkańców oraz jego pozycją na arenie międzynarodowej. Są to, jak się okazuje, niezwykle skomplikowane zagadnienia, omówione w sposób wyczerpujący, ale zarazem wciągający i przejrzysty.

Tak powinni pisać obecnie polscy naukowcy: rzetelnie, precyzyjnie, ale w sposób zrozumiały, daleki od żargonu. Dla mnie to wzorowa pozycja z dziedziny stosunków międzynarodowych, poparta ogromną wiedzą i doświadczeniem autorów, zebranym podczas badań terenowych nie tylko w Erytrei, ale także w innych państwach regionu. 

Polecam nie tylko zainteresowanym tematyką Rogu Afryki, stosunków międzynarodowych i geopolityki, ale także tematem uchodźców. Erytrejczycy obok Syryjczyków, Afgańczyków i Libijczyków stanowili w ostatniej dekadzie jedną z najliczniejszych grup uchodźców, które docierały do Europy, wpływając na sytuację polityczną całego kontynentu, w tym Polski. W przeciwieństwie do innych... 

więcej



mniej





Pokaż mimo to


",
"
Zabierz mnie do domu ",Ewa Bilicka,"
literatura piękna ",Wydawnictwo Poligraf,"
9788378568001 ","
""Zabierz mnie do domu"" to proza obyczajowa. Głównymi bohaterami opowieści są polscy emigranci – Basia i Witek mieszkający od lat w Irlandii, ciągle rozdarci pomiędzy ojczyzną a domem na obczyźnie. Ona pracuje jako pielęgniarka w domu opieki, on zajmuje się pracami remontowymi. Można powiedzieć – bohaterowie jakich wielu, ale przez to bardzo swojscy i przypominający czytelnikowi jego znajomych czy członków rodziny, którzy znajdują się w podobnej sytuacji. 

""Zabierz mnie do domu"" to proza także bardzo kobieca, intuicyjna i subtelna. Bohaterka mocno stąpa po ziemi, jest pragmatyczna i realnie ocenia rzeczywistość, ale ważną rolę w jej życiu pełnią sny, które przynoszą rozwiązanie problemów, ale przede wszystkim są przestrzenią, gdzie bohaterka może spotykać się ze swoim tragicznie zmarłym dzieckiem.
""Zabierz mnie do domu to jednak przede wszystkim powieść o rodzinie"". O tym, jak silne może stanowić oparcie w każdej sytuacji i jak powinno się pielęgnować relacje pomiędzy najbliższymi, niezależnie od tego, gdzie zawiedzie nas los. ",,"
2018-01-01 ","
2018-01-01 ","
344 ","
polski ",,"

Wspaniała książka, bardzo dobrze mi się ją czytało. Idealna na leniwe popołudnie :) To również fantastyczny pomysł na prezent. 

Wspaniała książka, bardzo dobrze mi się ją czytało. Idealna na leniwe popołudnie :) To również fantastyczny pomysł na prezent. 



Pokaż mimo to


;

Sam opis tej książki zachęcił mnie już do przeczytania, jeśli jeszcze jej nie widzieliście, to zachęcam się nią zainteresować. Według mnie najlepsza literatura piękna, która została przeze mnie przeczytana. 

Sam opis tej książki zachęcił mnie już do przeczytania, jeśli jeszcze jej nie widzieliście, to zachęcam się nią zainteresować. Według mnie najlepsza literatura piękna, która została przeze mnie przeczytana. 



Pokaż mimo to


",
"
Mały miś idzie do przedszkola ",Agnieszka Bator,"
opowieści dla młodszych dzieci ",Aksjomat,"
9788381062046 ","
Mały miś rośnie i co dzień uczy się czegoś nowego... Wszystkim dzieciom, które chciałyby poznać jego przygody, polecamy krótkie, ciepłe i pouczające historyjki. Książeczki są bezpieczne w użyciu i trwałe – na kartonie. ",,"
2018-01-01 ","
2018-01-01 ","
 10 ","
polski ",,,
"
Wolność ",Linda Vilhjálmsdóttir,"
poezja ",Instytut Kultury Miejskiej,"
9788366003064 ",,"
Frelsi ","
2018-01-01 ","
2018-01-01 ","
120 ","
polski ","
Jacek Godek ","

""Wolność"" to poetycka krytyka obecnego stanu świata. Islandzka poetka Linda Vilhjálmsdóttir analizuje drogę upadku ludzkości na przestrzeni wieków, od narodzin wielkich patriarchalnych religii monoteistycznych aż po dzisiejszy nieujarzmiony niczym konsumpcjonizm doprowadzający do zagłady środowiska naturalnego. Wszystko powyższe można zawrzeć w metaforze raju utraconego. Wiersze, a właściwie jeden wiersz rozpisany na cały tomik piętnują rozbuchaną wolność jednostek, grup społecznych, narodów i wreszcie całego ludzkiego gatunku, który kierując się wolną wolą zdaje się tracić drugi dany od Boga w raju dar, jakim jest rozum.

Idea utworu/utworów Lindy Vilhjálmsdóttir jest jak najbardziej szlachetna i mogę ten tomik polecić aktywistom działającym na rzecz środowiska naturalnego i równouprawnienia wszystkich ludzi. Można tu znaleźć elementy przesłania głoszonego przez wielu wielkich tego świata. Nawet pomimo krytyki chrześcijaństwa doszukałbym się tu fragmentów zgodnych z nauką papieża Franciszka. Da się tu także znaleźć punkty wspólne z dziełami Olgi Tokarczuk czy manifestami Grety Thunberg. Niemniej jednak subiektywnie oceniam tomik jako przeciętny, gdyż ""protest song"" (a chyba do tego gatunku jest ""Wolności"" najbliżej), nie jest moją ulubioną formą poetycką. Jakoś tak mam, że drażni mnie wszelki dydaktyzm i moralizatorstwo. 

Jeśli natraficie na ten tomik, to warto się z nim zapoznać i skonfrontować własne poglądy z wizją autorki. Można się z nią mniej lub bardziej nie zgadzać, ale nie można jej zarzucić obojętności i udawania, że poszliśmy jako ludzkość trochę w złą stronę. 

Dla mnie osobiście było to pierwsze spotkanie z literaturą islandzką. Moja ocena jest taka, a nie inna, również z tego powodu, że tej poszukiwanej w tomiku ""Wolność"" islandzkości raczej nie znalazłem. 

""Wolność"" to poetycka krytyka obecnego stanu świata. Islandzka poetka Linda Vilhjálmsdóttir analizuje drogę upadku ludzkości na przestrzeni wieków, od narodzin wielkich patriarchalnych religii monoteistycznych aż po dzisiejszy nieujarzmiony niczym konsumpcjonizm doprowadzający do zagłady środowiska naturalnego. Wszystko powyższe można zawrzeć w metaforze raju utraconego.... 

więcej



mniej





Pokaż mimo to


;

https://dajprzeczytac.blogspot.com/2018/09/wolnosc-linda-vilhjalmsdottir.html 

https://dajprzeczytac.blogspot.com/2018/09/wolnosc-linda-vilhjalmsdottir.html 



Pokaż mimo to


",
"
Miasto ",Tadeusz Oszubski,"
horror ",Łuczniczka,"
9788394726430 ","
Jedenaście opowiadań i mikropowieść z kręgu literatury grozy, noir, kryminału i thrillera. Akcja tekstów rozgrywa się w Bydgoszczy. To drugi zbiór opowiadań autora, kontynuacja antologii ""Drapieżnik"" z roku 1999. ","
Miasto ","
2018-01-01 ","
2018-01-01 ","
230 ","
polski ",,"

Niby niewielkie wydawnictwo, jednak wielu potentatów na naszym runku mogłoby się uczyć jak należy pochylić się nad przygotowaniem produktu, który nie tylko cieszy zawartością, ale i formą. A zawartość - jak zwykle u Tadeusza Oszubskiego - daje czytelnikowi pełną satysfakcję :) 

Niby niewielkie wydawnictwo, jednak wielu potentatów na naszym runku mogłoby się uczyć jak należy pochylić się nad przygotowaniem produktu, który nie tylko cieszy zawartością, ale i formą. A zawartość - jak zwykle u Tadeusza Oszubskiego - daje czytelnikowi pełną satysfakcję :) 



Pokaż mimo to


;

Ta książka zadowoli nawet najbardziej wybrednego czytelnika. Świetny dowód na to, że nasi pisarze nie ustępują tym z zagranicy. Gorąco polecam! 

Ta książka zadowoli nawet najbardziej wybrednego czytelnika. Świetny dowód na to, że nasi pisarze nie ustępują tym z zagranicy. Gorąco polecam! 



Pokaż mimo to


",
"
Ptakowisko ",Anna Edyk,"
literatura dziecięca ",Wydawnictwo SBM,"
9788380596269 ","
„Ptakowisko"" to niezwykły poetycki album. Znajdziesz w nim wiersze o ptakach zarówno polskich, jak i tych egzotycznych. Całość dopełniają piękne, malarskie ilustracje. ",,"
2018-01-01 ","
2018-01-01 ","
96 ","
polski ",,,
"
Jaskółka ",Andrzej Chyży,"
komiksy ",Kurc,"
9788395200311 ","
Historyczny komiks, opowiadający o ostatnich miesiącach Wielkiej Wojny. Chylą się ku upadkowi cesarstwa, które pod koniec XVIII wieku zniszczyły Polskę i podzieliły się jej terytorium. Stary porządek rzeczy umiera. W Kongresówce, w rodzinie Wielopolskich rok 1918 rozpoczyna się niepomyślnie. Wielopolscy są rozbici jak ich ojczyzna. Bernard od lat ukrywa się w Poznaniu, nieszczęśliwa w swym związku Helena mieszka w Wiedniu, Włodzimierz zaginął gdzieś na froncie wschodnim. Wszyscy płacą cenę za zdradę sprzed lat, również przyjaciel rodziny i współpracownik. Doktor Michał Horodyński powrócił z wieloletniego zesłania i wpadł na trop, który umożliwi poznanie tożsamości konfidenta Ochrany.

Andrzej Chyży z pasją przedstawia nieistniejący świat: stroje, wnętrza czy pejzaże. Elżbietę Żukowską interesują postacie z namiętnościami, z zaletami i wadami. Są to bohaterowie którzy kochają i nienawidzą, poświęcają się, ale i tchórzą. Raz wygrywają, innym razem nie.

Komiks powstał z potrzeby serca. Autorzy i wydawca nie otrzymali żadnego grantu na jego realizację. ",,"
2018-01-01 ","
2018-01-01 ","
104 ","
polski ",,"

Zacznę od szaty graficznej. Jednym słowem – rozedrgana. Chaotyczne piórko, które sprawia, że dopiero w połowie książki czytelnik zaczyna się orientować, jak wygląda konkretny bohater. Akcja? Zagmatwana. Retrospekcje i wielu bohaterów wprowadzonych naraz nie pomagają zorientować się w zawiłościach fabuły. A rzecz jest całkiem prosta. O zaufaniu. Konspiracji. I rodzinie. O cenie, jaką trzeba zapłacić za zdradę. I o niewierności kobiecej. Czyta się szybko, lecz niewiele z tej lektury pożytku. Jeśli nie znacie historii Polski z początków XX wieku to i nie poznacie jej z tego komiksu. Rozumiem potrzebę serca autorów i chęć stworzenia tej powieści graficznej, jednak zachęcać do lektury nie ośmielę się. 

Zacznę od szaty graficznej. Jednym słowem – rozedrgana. Chaotyczne piórko, które sprawia, że dopiero w połowie książki czytelnik zaczyna się orientować, jak wygląda konkretny bohater. Akcja? Zagmatwana. Retrospekcje i wielu bohaterów wprowadzonych naraz nie pomagają zorientować się w zawiłościach fabuły. A rzecz jest całkiem prosta. O zaufaniu. Konspiracji. I rodzinie. O... 

więcej



mniej





Pokaż mimo to


;

Kupiłam tę książkę z myślą o prezencie ale... skusiła mnie okładka i przeczytałam, obejrzałam, przeżyłam ją sama.
Historia w niej przedstawiona rwie się, rysunki są jakby niedokończone ale pod koniec przytuliłam ją, bo jest taka... nasza, polska, że aż boli. 
Dla miłośnika polskiego komiksu historycznego moje odczucia będą zrozumiałe. 

Kupiłam tę książkę z myślą o prezencie ale... skusiła mnie okładka i przeczytałam, obejrzałam, przeżyłam ją sama.
Historia w niej przedstawiona rwie się, rysunki są jakby niedokończone ale pod koniec przytuliłam ją, bo jest taka... nasza, polska, że aż boli. 
Dla miłośnika polskiego komiksu historycznego moje odczucia będą zrozumiałe. 



Pokaż mimo to


",
"
Profesjonalny właściciel produktu. Jak Scrum zwiększa przewagę konkurencyjną ",Ralph Jocham,"
informatyka, matematyka ",Addison-Wesley Professional,,,"
Professional Product Owner, The: Leveraging Scrum as a Competitive Advantage ","
2018-01-01 ","
2018-01-01 ","
350 ","
polski ","
Maria Chaniewska ","

Dla kogoś kto już zna podstawy SCRUM czy roli PO ta książka nie wprowadza nic nowego. Każdy z tematów jest dotknięty raczej teoretycznie, ewentualnie z dość prostymi przykładami i raczej po łebkach. Do tego jest FATALNIE przetłumaczona. W zasadzie tłumaczenie jest poniżej krytyki. 

Dla kogoś kto już zna podstawy SCRUM czy roli PO ta książka nie wprowadza nic nowego. Każdy z tematów jest dotknięty raczej teoretycznie, ewentualnie z dość prostymi przykładami i raczej po łebkach. Do tego jest FATALNIE przetłumaczona. W zasadzie tłumaczenie jest poniżej krytyki. 



Pokaż mimo to


;

Pozycja godna polecenia zarówno dla właścicieli produktów jak i dla każdego kto pracuje w Scrum. Książka jest bardzo spójna, zawiera dużo praktycznych przykładów, wskazówek i technik. Najbardziej cenię ją za to, że trafnie pokazuje co i kiedy sprawia, że omawiane podejście do zarządzania jest lepsze od innych a jednocześnie nie demonizuje tych ""innych"". 

Pozycja godna polecenia zarówno dla właścicieli produktów jak i dla każdego kto pracuje w Scrum. Książka jest bardzo spójna, zawiera dużo praktycznych przykładów, wskazówek i technik. Najbardziej cenię ją za to, że trafnie pokazuje co i kiedy sprawia, że omawiane podejście do zarządzania jest lepsze od innych a jednocześnie nie demonizuje tych ""innych"". 



Pokaż mimo to


",
"
Odżywianie czyli trzecia droga medycyny.100 chorób,które można pokonać dietą. ",Jean Seignalet,"
poradniki ",Vital,"
9788365846198 ",,,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,"

Książka cegła napisana medycznym językiem. Mimo to sądzę, że warto zapoznać się z doświadczeniem autora i oczywiście nie ze wszystkim się zgodzić. 

Książka cegła napisana medycznym językiem. Mimo to sądzę, że warto zapoznać się z doświadczeniem autora i oczywiście nie ze wszystkim się zgodzić. 



Pokaż mimo to


",
"
Mali bohaterowie. Dzieci, które zmieniły świat ",Artur Maciak,"
popularnonaukowa dziecięca ",IBIS,"
9788365952868 ","
Czy dziecko może zmienić świat? Czy może wpłynąć na rząd, państwo, dorosłych? Owszem, dzieci umieją walczyć o swoje sprawy, potrafią też nakłonić dorosłych, by ci angażowali się w ważne akcje, i odnoszą na tym polu niemałe sukcesy.

Zapis życia i działalności niezwykłych młodych ludzi, którzy swoją postawą wpływali i nadal wpływają na poprawę warunków życia dzieci na całym świecie. Publikacja porusza ważne, a zarazem bardzo trudne kwestie, np. walkę o prawo do nauki, walkę z głodem i ubóstwem, walkę z nierównościami społecznymi i śmiertelnymi chorobami.

Osoby, których historie zostały opowiedziane w książce to m.in.: Nkosi Johnson, Thandiwe Chama, Mayra Avellar Neves, Francia Simon, Kesz Valdez, Malala Yousafzai, Abraham Keita, Anna Frank, Hector Pieterson, Jan Mela.

Książka objęta m.in. Patronatem Honorowym Rzecznika Praw Dziecka oraz patronatem Kapituły Orderu Uśmiechu. ",,"
2018-01-01 ","
2018-01-01 ","
238 ","
polski ",,"

Jeśli chcecie przekazać dziecku, że ma ono siłę, by zmieniać otoczenie warto pokazać jego bohaterskich rówieśników: Annę Frank, Malalę Yousafzai, Francię Simon, Neha Guptę, Baruani Ndume, Om Prakasha, Hektora Pieterson i wielu wielu innych. Kim oni są? Kim są dzieci, które zmieniły świat? Skąd czerpać wiedzę o takich bohaterach? Najlepiej z książek dla dzieci takich jak Mali bohaterowie. Dzieci, które zmieniły świat autorstwa Artura Maciaka, wydanej przez Wydawnictwo Ibis pod honorowym patronatem Rzecznika Praw Dziecka. Każda historia została pieczołowicie opisana językiem, który będzie łatwo przyswoić dziecku. Każdy bohater, także jeden z Polski, jest dzieckiem, a jednak jego postawa i działania skłoniły całe narody do zwrócenia uwagi na problem i zareagowania na nieprawidłowości. Dodatkowo kolorowe obrazki z portretami bohaterów jeszcze bardziej przybliżą dziecku jego bohaterskich rówieśników, choć często tak różnych wyglądem, to jednak równych w walce o prawa dziecka i lepsze jutro.

Więcej na: https://konfabula.pl/co-moze-zmienic-dziecko/ 

Jeśli chcecie przekazać dziecku, że ma ono siłę, by zmieniać otoczenie warto pokazać jego bohaterskich rówieśników: Annę Frank, Malalę Yousafzai, Francię Simon, Neha Guptę, Baruani Ndume, Om Prakasha, Hektora Pieterson i wielu wielu innych. Kim oni są? Kim są dzieci, które zmieniły świat? Skąd czerpać wiedzę o takich bohaterach? Najlepiej z książek dla dzieci takich jak... 

więcej



mniej





Pokaż mimo to


;

Wpadła w nasze ręce książka o dzieciach, które ulepszają sprawy, sytuację lub otoczenie w swoich krajach. Są to dzieci z krajów, w których żyje się o wiele trudniej niż to jesteśmy sobie w stanie wyobrazić. Czasami wydawałoby się, że walczą o oczywistości, ale nie w ich kraju. To co ludzie w krajach uprzemysłowionych uważają za ""normalne"", zwyczajne, osiągnięte i wypracowane, tam jest przywilejem niektórych, albo niedostępne, czasem nieuświadomione, czy wręcz nie możliwe.

Te dzieci, uważam że nadzwyczajne osobowości, miały siłę, odwagę, zapał i determinację, aby pomagać, przepychać się, rozgłaszać, zachęcać, angażować innych do polepszenia sytuacji, zadbania o innych lub o miejsce w którym przyszło im żyć. Wielu bohaterów tej książki otrzymało Międzynarodową Dziecięcą Nagrodę Pokoju, jedna pokojową Nagrodę Nobla.

Pokrótce o bohaterach:
- Nikosi Johnson z RPA, był najdłużej żyjącym dzieckiem z wirusem HIV. Miał 12 lat kiedy zmarł. Może to krótkie życie, ale za to intensywne i pełne zabiegania o polepszenie życia dzieci z podobnym problemem. Walczył o nie rozdzielanie dzieci zarażonych z ich matkami. Uporem, ale też otwartością i postawą zachęcał ludzi do pomocy.
- Om Prakash Gurjar z Indii, który jako dziecko został porwany i zmuszony do niewolniczej pracy. Kiedy dorósł zaczął walczyć o prawa dziecka, min do nauki w swoim regionie. Rozgłaszał problem niedostępności nauki i zmuszania dzieci do pracy. Pomagał ""wyrywać"" dzieci z rąk porywaczy.
- Thandiwe Chama z Zambii walczy różnymi sposobami o prawo do edukacji dla wszystkich dzieci. Stara się też poszerzać wiedzę na temat HIV.
- Mayra Avellar Neves z Brazylii walczy o dostęp do edukacji dla wszystkich dzieci. Różnymi metodami stara się głosić światu ogromne problemy z którymi codziennie borykają się mieszkańcy slumsów. Jej oczkiem w głowie są dzieci, które każdego dnia narażone są na przemoc w favelach.
- Baruani Ndume z Demokratycznej Republiki Konga, który doświadczony trudnym dzieciństwem postanowił zawalczyć o swoją przyszłość i pomóc też innym. Prowadzi audycje radiową ""Dzieci dla dzieci"", dzięki której dociera z informacją i wiedzą do szerokiego grona odbiorców. Dzięki jego audycjom udało się poprawić warunki w obozie dla uchodźców, zbudowano bibliotekę i centrum komputerowe.
- Francia Simon z Dominikany walczy o tak oczywiste prawo jakim jest posiadanie własnego imienia i określenie narodowości. Dzięki jej działaniom różne organizacje pomagają budować domy dla najbiedniejszych.
- Chaeli Mycroft z RPA dąży do zmiany sposobu postrzegania niepełnosprawnych, pomaga zdobywać dla nich wózki inwalidzkie.
- Kesz Valdez z Filipin korzystając ze swoich doświadczeń zbieracza odpadów i życia na ulicy postanowił pomagać dzieciom żyjącym w podobnych warunkach. Organizuje zbiórki żywności, odzieży i zabawek. Uczy dzieci jak myć ręce i dbać o higienę.
- Malala Yousafzai z Pakistanu, propaguje prawa człowieka, w szczególności prawo kobiet do edukacji. Dziewczynka, która pomimo wydanego na nią wyroku śmierci nie zaprzestała informować świat o tym co dzieje się w jej kraju rządzonym przez twardogłowych islamistów. Jest najmłodszą noblistką.
- Neha Gupta z Nowej Zelandii, pomaga sierotom z Indii. Organizowała zbiórki pieniędzy, za które zakupowała najpotrzebniejsze dzieciom w sierocińcach rzeczy. Stworzyła organizację Empower Orphans, propagującą edukację i zdrowie wśród biedoty.
- Abraham Keita z Liberii walczy o zmianę sytuacji dzieci, które doświadczyły przemocy. Organizuje protesty przeciwko przemocy, prowadzi audycję w radio, propaguje prawa dzieci, zabiega o pomoc.
- Kehkashan Basu z ZEA angażuje dzieci i młodzież w ratowanie planety, głównie poprzez sadzenie drzew, które są nieocenionym producentem tlenu.
- Charlie Simpson z Wielkiej Brytanii wspomagający ofiary trzęsienia ziemi na Haiti, propagujący wspólne pomaganie potrzebującym.
- Anna Frank z Niemiec, która podczas wojny napisała przejmujący dziennik o holocauście.
- Iqbal Masih z Pakistanu zaangażowany w misję zniesienia niewolnictwa dzieci. Bazując na swoich przeżyciach po ucieczce z zakładu produkcji dywanów rozgłaszał problem gdzie się dało, aż usłyszeli o nim w świecie. Niestety za swoją działalność został zamordowany.
- Hector Pieterson z RPA - to ofiara protestów przeciwko segregacji rasowej i symbol walki z apartheidem.
- Samantha Smith z USA, która w 1985 roku zapytała w liście przywódcę ZSRR, czy chce zaatakować i zniszczyć jej kraj. To proste pytanie otworzyło być może nową epokę w zimnej wojnie.
- Jan Mela z Polski, założył fundację wspierająca ludzi po amputacji kończyn. Ten młody człowiek, który przeżył porażenie prądem i amputacje ręki i nogi nie poddał się, pokazał, że można i trzeba walczyć ze swoimi ułomnościami i pomagać innym.

Życiorysy są czterostronne, ale zawierają wszystkie najważniejsze informacje o bohaterach.
Historie opowiedziane przez Artura Maciaka pokazują, że warto działać, domagać się, zabiegać o swoje prawa, polepszenie sytuacji.Warto pukać, bo zawsze ktoś usłyszy i otworzy. Wzruszające historie, działalność godna naśladowania, chart ducha i ciała. Wspaniałe i budujące nadzieję postaci z różnych stron świata, które działają na rzecz innych, często pomimo niebezpieczeństwa i zagrożenia życia. 

Wpadła w nasze ręce książka o dzieciach, które ulepszają sprawy, sytuację lub otoczenie w swoich krajach. Są to dzieci z krajów, w których żyje się o wiele trudniej niż to jesteśmy sobie w stanie wyobrazić. Czasami wydawałoby się, że walczą o oczywistości, ale nie w ich kraju. To co ludzie w krajach uprzemysłowionych uważają za ""normalne"", zwyczajne, osiągnięte i... 

więcej



mniej





Pokaż mimo to


;

Wartościowa. 

Wartościowa. 



Pokaż mimo to


",
"
Wykłady z psychoanalizy ",Franco De Masi,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Ingenium,"
9788362651535 ",,,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Mikrohistorie 2018 ",Mateusz Antczak,"
literatura piękna ",Sweek Publishing,,"
Autorzy Sweek zmierzyli się z wyjątkowym wyzwaniem. W konkursie mikrohistorii opowiadają oni swoje historie w mniej niż 250 słowach. Ponadto, słowo każdej rundy musiało pojawić się w krótkich opowiadaniach.
Z dumą prezentujemy polską kolekcję Mikrohistorii 2018. Historie, które wywołają u Ciebie dreszczyk emocji i historie, które czytasz w nieprzerwanym zachwycie. Przeczytaj 86 historii finalistów konkursu mikrohistorii Sweek! W tym wydaniu znajdziesz finalistów z konkursów: #Mikroserce #Mikrolist #Mikroklucz #Mikrogra #Mikrodzień #Mikrodrzwi #Mikrokawa ",,"
2018-01-01 ","
2018-01-01 ","
215 ","
polski ",,,
